-1.64264673737480E+001
-1.61884946537579E+001
-1.63354387546926E+001
-1.66261396860978E+001
-1.66772189108111E+001
-1.69766912720082E+001
-1.70017266404239E+001
-1.69657466076456E+001
-1.73164014052833E+001
-1.76091445790119E+001
-1.75054442402058E+001
-1.77292617825069E+001
-1.79015918028171E+001
-1.78655608030425E+001
-1.85312130842320E+001
-1.84488144162244E+001
-1.84024053475164E+001
-1.84465500971800E+001
-1.86789784878368E+001
-1.89628173233538E+001
-1.91708386095557E+001
-1.91246717159098E+001
-1.95678031935517E+001
-1.94058306779406E+001
-1.96361893104950E+001
-1.98734959262970E+001
-1.99515500483166E+001
-1.99164034624764E+001
-1.98187032577922E+001
-2.04326307093841E+001
-2.02814824756610E+001
-2.03733090783993E+001
-2.08437180676519E+001
-2.08447353985674E+001
-2.10204425964847E+001
-2.10917549126391E+001
-2.11837487095091E+001
-2.14339844150491E+001
-2.18872277033078E+001
-2.19154796648846E+001
-2.19165493058631E+001
-2.18382885681335E+001
-2.21736166626533E+001
-2.24799252062096E+001
-2.24996775217332E+001
-2.26160665927918E+001
-2.24447663737839E+001
-2.28268843617930E+001
-2.29958325996760E+001
-2.29509814110015E+001
-2.31884317548142E+001
-2.32292539644408E+001
-2.36044904833366E+001
-2.36468174185154E+001
-2.38599119389634E+001
-2.38692292001785E+001
-2.41128892798299E+001
-2.41480307194133E+001
-2.40765727215997E+001
-2.39992650048569E+001
-2.42897820026177E+001
-2.44866549304832E+001
-2.45920998352655E+001
-2.49726356963352E+001
-2.50756072311397E+001
-2.53616482250831E+001
-2.55712590225438E+001
-2.58473443564887E+001
-2.60808098965040E+001
-2.60782642638706E+001
-2.63443706933801E+001
-2.64446322207667E+001
-2.64895782560351E+001
-2.64438402250090E+001
-2.64296443596985E+001
-2.66983912556128E+001
-2.68499901202336E+001
-2.66001417629672E+001
-2.66814797742865E+001
-2.68415911372891E+001
-2.72769501635867E+001
-2.72958540499280E+001
-2.72093200243240E+001
-2.75527160169044E+001
-2.76851503755479E+001
-2.78933168442434E+001
-2.79663367883008E+001
-2.82175515625996E+001
-2.84029174629241E+001
-2.84015311183044E+001
-2.88689182581297E+001
-2.87136149825805E+001
-2.89286784408284E+001
-2.88056773989061E+001
-2.90003802572394E+001
-2.91029737006823E+001
-2.91969977468511E+001
-2.91704091071568E+001
-2.94895295361004E+001
-2.95215089826190E+001
-2.96724779395095E+001
-3.00239640757034E+001
-3.00898712351085E+001
-3.00342419048080E+001
-3.04720025804963E+001
-3.06166830681425E+001
-3.07591251941872E+001
-3.07681368188693E+001
-3.11396573459855E+001
-3.11808842242700E+001
-3.12595951218432E+001
-3.14719487348302E+001
-3.15804451913168E+001
-3.15819866308656E+001
-3.16941587434870E+001
-3.17530528114925E+001
-3.20306565523245E+001
-3.23231482640774E+001
-3.23997677758653E+001
-3.26458856351809E+001
-3.25196293582674E+001
-3.28902227189290E+001
-3.28359795159071E+001
-3.29989875738571E+001
-3.32926261408225E+001
-3.32815562283443E+001
-3.33010584435227E+001
-3.35631090075838E+001
-3.34764490251978E+001
-3.36247314204579E+001
-3.38245446446917E+001
-3.41574402689165E+001
-3.43775454060772E+001
-3.41156241419291E+001
-3.45556615144676E+001
-3.48893911708107E+001
-3.48588073115050E+001
-3.50423443985724E+001
-3.52175841882056E+001
-3.57239173664106E+001
-3.54638359538515E+001
-3.55091143831880E+001
-3.59678743070075E+001
-3.59432742961047E+001
-3.58132407044101E+001
-3.58658848360215E+001
-3.60697811273358E+001
-3.62507180380908E+001
-3.62050786592770E+001
-3.65211281168386E+001
-3.64510927510539E+001
-3.67290219080634E+001
-3.69196931683011E+001
-3.68606565214352E+001
-3.72012598221376E+001
-3.74054817929259E+001
-3.74823776181331E+001
-3.79539579168564E+001
-3.77347272759447E+001
-3.78938821197538E+001
-3.83163808181628E+001
-3.82091230154867E+001
-3.83971804031592E+001
-3.85183486806267E+001
-3.83444450788439E+001
-3.85560209486351E+001
-3.88552260476531E+001
-3.87725467657595E+001
-3.90266207951319E+001
-3.91633502718598E+001
-3.90968968142975E+001
-3.94894207607904E+001
-3.94851157534686E+001
-3.97507203939203E+001
-3.99206917983114E+001
-4.01920595654232E+001
-4.00339302738769E+001
-4.03132305199509E+001
-4.03346009141034E+001
-4.04204900718503E+001
-4.06370196360015E+001
-4.06313490008599E+001
-4.04621671696745E+001
-4.08853335269633E+001
-4.12397708603436E+001
-4.11022534025857E+001
-4.13212547090768E+001
-4.14186498991522E+001
-4.15295265027340E+001
-4.20774671353211E+001
-4.19594574996120E+001
-4.20596574158981E+001
-4.24453649860635E+001
-4.24784379995878E+001
-4.25332314506641E+001
-4.31223034002920E+001
-4.28993561442365E+001
-4.31265129941398E+001
-4.34125160371295E+001
-4.34055396111536E+001
-4.38101307632290E+001
-4.38868097259298E+001
-4.37239466263336E+001
-4.41194790309196E+001
-4.40707131297255E+001
-4.41718601646653E+001
-4.40951020312644E+001
-4.43257073285158E+001
-4.43981677835507E+001
-4.46574199553260E+001
-4.47892543667109E+001
-4.47452821309606E+001
-4.50220458319931E+001
-4.51538562678242E+001
-4.54679713683233E+001
-4.55162475229150E+001
-4.58501074938468E+001
-4.59843309973261E+001
-4.58638764975171E+001
-4.60501379584742E+001
-4.63461103345243E+001
-4.63817826001692E+001
-4.67937042741045E+001
-4.64327954076862E+001
-4.67592648859832E+001
-4.68256864870878E+001
-4.70786316710625E+001
-4.69953330018672E+001
-4.72137770279239E+001
-4.73381574268037E+001
-4.73200968742968E+001
-4.77584161764573E+001
-4.76915184654110E+001
-4.81051009459019E+001
-4.81297141414610E+001
-4.84787453729047E+001
-4.84473176374231E+001
-4.85713312299233E+001
-4.90153838668023E+001
-4.88188124021778E+001
-4.91184208934953E+001
-4.93261538839487E+001
-4.94202360952673E+001
-4.95552915382605E+001
-4.96728379058457E+001
-4.98431795724086E+001
-4.99789328895880E+001
-5.03740997218478E+001
-5.01224472797983E+001
-5.02025390298650E+001
-5.04890039320575E+001
-5.07377185641572E+001
-5.07401944647748E+001
-5.09508387593991E+001
-5.07473909007346E+001
-5.09357518800565E+001
-5.12345787347120E+001
-5.10939192372300E+001
-5.13349453035559E+001
-5.15608701545228E+001
-5.15482898105625E+001
-5.17465802641050E+001
-5.17919527792627E+001
-5.19802393484560E+001
-5.23087884174298E+001
-5.25423139028552E+001
-5.26203015868100E+001
-5.28110298542173E+001
-5.30492755713816E+001
-5.31475003744135E+001
-5.31982280943392E+001
-5.34892261218849E+001
-5.32639675510765E+001
-5.35789863705675E+001
-5.35419537222916E+001
-5.39136790908124E+001
-5.36447898851005E+001
-5.38926289593680E+001
-5.42993858820286E+001
-5.41263204574727E+001
-5.44127774646617E+001
-5.44612165909455E+001
-5.47008426228549E+001
-5.49304471996689E+001
-5.48815790952172E+001
-5.53184876299492E+001
-5.55157883179979E+001
-5.53400957480745E+001
-5.54820399935092E+001
-5.56456242936682E+001
-5.56523313059921E+001
-5.59065073628715E+001
-5.60174160673987E+001
-5.60865697929270E+001
-5.62969525050775E+001
-5.65439305671641E+001
-5.64474834860569E+001
-5.65446663301316E+001
-5.67694237007626E+001
-5.67879440954770E+001
-5.72021658781769E+001
-5.74417411338106E+001
-5.74290240769149E+001
-5.77432469612085E+001
-5.77755685165552E+001
-5.76785943843744E+001
-5.79274360486846E+001
-5.78769195893065E+001
-5.79058093733934E+001
-5.82091332591701E+001
-5.82897825981626E+001
-5.83187572861519E+001
-5.87329404919896E+001
-5.86181125854910E+001
-5.88351620713559E+001
-5.91103570173785E+001
-5.94799974276705E+001
-5.92574385296451E+001
-5.93682610392373E+001
-5.95793255831754E+001
-5.98516899042976E+001
-5.98781072637634E+001
-5.99542448340528E+001
-6.00010849310218E+001
-6.02618190279965E+001
-6.03964256497603E+001
-6.05693433356598E+001
-6.06864430371427E+001
-6.08448501200676E+001
-6.12835590571051E+001
-6.12925323591387E+001
-6.16319143427829E+001
-6.15530889002442E+001
-6.15539990185339E+001
-6.18778564045443E+001
-6.19316894265414E+001
-6.20838249881828E+001
-6.21886390685171E+001
-6.24873413049766E+001
-6.26530977220817E+001
-6.26080443515605E+001
-6.25568171947735E+001
-6.28075019056517E+001
-6.29182512379973E+001
-6.31695162272181E+001
-6.33027409116626E+001
-6.34816163358361E+001
-6.37884690578335E+001
-6.34909488630113E+001
-6.38765634020118E+001
-6.40667700784549E+001
-6.41327286420415E+001
-6.40730261006486E+001
-6.43774129293090E+001
-6.43624030890093E+001
-6.44151255414005E+001
-6.47111263034810E+001
-6.46066365878972E+001
-6.51565806327638E+001
-6.52299051457846E+001
-6.52603298349343E+001
-6.52362750573462E+001
-6.54743743153517E+001
-6.57796615442609E+001
-6.60269588596333E+001
-6.60940060347410E+001
-6.63593773370733E+001
-6.66197120012901E+001
-6.63677214014763E+001
-6.68837669153233E+001
-6.65240236370475E+001
-6.69842215322439E+001
-6.71522316198873E+001
-6.70887939702023E+001
-6.71006949529846E+001
-6.72445638197269E+001
-6.75565160321665E+001
-6.74499397129917E+001
-6.75773327736793E+001
-6.76762547114036E+001
-6.77916446867471E+001
-6.78487092993192E+001
-6.82656875484603E+001
-6.83047797987044E+001
-6.90109055052131E+001
-6.88965339946504E+001
-6.88236529213452E+001
-6.89425253007307E+001
-6.92507265716541E+001
-6.95116292725475E+001
-6.98997984758448E+001
-6.96284290800714E+001
-6.98528822461036E+001
-7.01052655878405E+001
-7.01413282807001E+001
-7.03551885108063E+001
-7.03452902451892E+001
-7.03269065184357E+001
-7.06191378210978E+001
-7.04992232837968E+001
-7.06150154989753E+001
-7.09598916234038E+001
-7.11215072564689E+001
-7.08786792461140E+001
-7.12304187892116E+001
-7.13322134969502E+001
-7.16241155966782E+001
-7.19333830248945E+001
-7.18174380663953E+001
-7.21793766068978E+001
-7.21091633668766E+001
-7.25096052564219E+001
-7.28574127331814E+001
-7.26857887321539E+001
-7.27486416633491E+001
-7.30292708180965E+001
-7.29908274372874E+001
-7.32159041191950E+001
-7.32975447507055E+001
-7.35884445412998E+001
-7.35916477911670E+001
-7.37362008553633E+001
-7.38673242560101E+001
-7.40767853539735E+001
-7.40804006842918E+001
-7.42028521671352E+001
-7.44360252455360E+001
-7.45905588528974E+001
-7.46499228810715E+001
-7.49442631258939E+001
-7.50196629546352E+001
-7.53110990355768E+001
-7.55146160381991E+001
-7.56571034009332E+001
-7.59539269163721E+001
-7.58605433032812E+001
-7.62323977639901E+001
-7.64336802930870E+001
-7.63000257987351E+001
-7.64608840324192E+001
-7.65566393236513E+001
-7.66669121769058E+001
-7.68074779352397E+001
-7.70321375422441E+001
-7.69743421996446E+001
-7.69091485064961E+001
-7.73759820908675E+001
-7.74224531279503E+001
-7.74451325733450E+001
-7.76308869407886E+001
-7.80122424272470E+001
-7.79595354128728E+001
-7.82574431195720E+001
-7.82444580374745E+001
-7.81970771196977E+001
-7.81007419155102E+001
-7.85249279131356E+001
-7.87929692717056E+001
-7.88160501839201E+001
-7.90368190045533E+001
-7.92965602395443E+001
-7.91482466999424E+001
-7.94350836899164E+001
-7.95795829016903E+001
-7.99506965076755E+001
-8.00268255708156E+001
-8.00248780305052E+001
-8.02728276546601E+001
-8.03451505957155E+001
-8.05227600493715E+001
-8.05246101124171E+001
-8.09111282178279E+001
-8.05972463052394E+001
-8.11627803790542E+001
-8.13951157343297E+001
-8.13112471122242E+001
-8.11207151860594E+001
-8.15426389848200E+001
-8.17792100862534E+001
-8.18271144200408E+001
-8.21283324573643E+001
-8.21298695448356E+001
-8.21243226042848E+001
-8.22041791164681E+001
-8.26395199179503E+001
-8.25637407275476E+001
-8.28990852881678E+001
-8.28679838783120E+001
-8.31654098627764E+001
-8.33559909040908E+001
-8.34560790197128E+001
-8.34871547557849E+001
-8.38006244123497E+001
-8.39681350515314E+001
-8.40196746396288E+001
-8.43392942180842E+001
-8.43442125452650E+001
-8.43442125452650E+001
-8.42604551411265E+001
-8.44973535513138E+001
-8.46036947014189E+001
-8.46522823041980E+001
-8.50657162373545E+001
-8.50088550036153E+001
-8.51235351016635E+001
-8.51836133677828E+001
-8.53953919731090E+001
-8.56271255534502E+001
-8.57861157488157E+001
-8.58062369626753E+001
-8.60263555388585E+001
-8.63533054208376E+001
-8.62028643571495E+001
-8.65332097510757E+001
-8.66858063496981E+001
-8.67912564022446E+001
-8.70039117165985E+001
-8.71124232219669E+001
-8.70500557372862E+001
-8.73147683706965E+001
-8.73408648786169E+001
-8.74063817087664E+001
-8.74591067350397E+001
-8.78508851104306E+001
-8.77008753475031E+001
-8.78719116565623E+001
-8.78547538916402E+001
-8.82496403226207E+001
-8.82728783788468E+001
-8.81796820941080E+001
-8.84306622685468E+001
-8.85092862841678E+001
-8.86368985053733E+001
-8.85176391723543E+001
-8.90187450492551E+001
-8.88075811644194E+001
-8.92654050978276E+001
-8.94406070446769E+001
-8.98229972600375E+001
-8.98493079260957E+001
-9.02094933320980E+001
-8.99986951183149E+001
-9.02227442394318E+001
-9.04951653242355E+001
-9.03632527956007E+001
-9.05699945924969E+001
-9.06138807457222E+001
-9.09339719686880E+001
-9.08990196923980E+001
-9.10179466172609E+001
-9.11013659957779E+001
-9.13959086967790E+001
-9.15841440073049E+001
-9.16195947196712E+001
-9.18128726373803E+001
-9.21426373641482E+001
-9.22223680877117E+001
-9.24710509938270E+001
-9.26602703434584E+001
-9.26131056236826E+001
-9.28098738424893E+001
-9.30416353845117E+001
-9.31143219214758E+001
-9.31540254839499E+001
-9.31352223242443E+001
-9.32249691378274E+001
-9.35875153363455E+001
-9.36377878826256E+001
-9.38113559907230E+001
-9.37716397251322E+001
-9.38785680334443E+001
-9.42874162561993E+001
-9.41522102804595E+001
-9.44095921508430E+001
-9.46602390631384E+001
-9.47962045950856E+001
-9.48267222426852E+001
-9.50412463482032E+001
-9.49526302810510E+001
-9.54675823540610E+001
-9.55084607460959E+001
-9.57264709759421E+001
-9.56899934981625E+001
